❯ sudo powerstat -Rtc 1 300
[sudo] password for kbs: 
Sorry, try again.
[sudo] password for kbs: 
Running for 300.0 seconds (300 samples at 1.0 second intervals).
Power measurements will start in 0 seconds time.

  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    GEN2 iwlwif acpitz INT340   B0D4 x86_pk acpitz acpitz
16:41:29  54.5   0.0  30.9  14.2   0.3   16  56055  25374    0    0    0   6.84   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:30  56.4   0.0  29.4  14.2   0.0   18  56579  23778    6    2    4   6.81   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:31  56.9   0.0  30.8  12.3   0.0   20  49537  22424    1    0    0   6.89   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:32  61.8   0.0  25.1  13.1   0.0   15  48516  23063    0    0    6   6.84   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:33  59.2   0.0  31.2   9.6   0.0   23  55833  28806    0    0    0   6.95   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    GEN2 iwlwif acpitz INT340   B0D4 x86_pk acpitz acpitz
16:41:34  58.1   0.0  34.0   7.8   0.0   20  54423  27917    0    0    0   6.94   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:35  62.2   0.0  29.7   8.1   0.0   15  53168  26535    0    0    0   6.96   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:36  55.6   0.0  32.5  11.9   0.0   19  52577  24873    2    1    2   6.91   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:37  55.8   0.0  32.2  12.0   0.0   17  49077  22124    2    1    2   6.85   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:38  55.9   0.0  31.4  12.7   0.0   17  51641  23265    0    0    2   6.88   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:39  54.2   0.0  33.9  11.8   0.0   21  53143  25561    0    0    0   6.91   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:40  57.8   0.0  30.3  11.8   0.0   20  53745  24337    1    1    4   6.90   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:41  56.3   0.0  32.4  11.4   0.0   14  53200  24325    3    1    5   6.90   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:41:42  66.4   0.0  27.6   6.0   0.0   15  49048  24711    1    0    0   7.02   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:43  55.7   0.0  32.2  12.0   0.0   17  59026  27679    0    0    2   6.89   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:41:44  53.9   0.0  32.5  13.6   0.0   20  52660  22969    5    2    1   6.84   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:45  55.7   0.0  31.9  12.3   0.0   16  56799  26417    0    0    2   6.91   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:41:46  56.0   0.0  31.2  12.8   0.0    5  51727  23239    2    1    1   6.89   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:47  56.2   0.0  31.0  12.8   0.0   18  51220  23879    2    1    0   6.90   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:41:48  57.8   0.0  32.4   9.7   0.0   15  50968  24758    0    0    0   6.96   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:41:49  58.5   0.0  31.9   9.6   0.0   21  58654  29454    0    0    0   6.94   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:41:50  56.1   0.0  32.7  11.3   0.0   23  59676  29550    0    0    2   6.89   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:41:51  58.4   0.0  31.9   9.7   0.0   21  56060  27795    2    1    2   6.97   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:41:52  61.2   0.0  31.5   7.3   0.0   25  54570  27751    2    1    0   6.95   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:41:53  55.8   0.0  30.1  14.0   0.0   18  56216  25540    0    0    0   6.84   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:41:54  59.2   0.0  28.3  12.5   0.0   18  52195  23805    4    2    2   6.88   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:41:55  59.0   0.0  30.4  10.6   0.0   24  56361  28350    0    0    0   6.90   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:41:56  54.8   0.0  35.3   9.9   0.0   21  55813  28509    0    0    1   6.95   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:41:57  52.4   0.0  35.1  12.5   0.0   25  59898  29240    0    0    0   6.88   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:41:58  54.4   0.0  35.4  10.2   0.0   19  58098  29166    0    0    2   6.95   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:41:59  57.2   0.0  32.3  10.6   0.0   18  54992  27643    2    1    2   6.91   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:00  58.3   0.0  29.7  12.0   0.0   19  52594  25873    2    1    0   6.91   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:42:01  54.1   0.0  31.2  14.7   0.0   14  50427  23401    4    2    0   6.86   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:02  57.5   0.0  30.4  12.1   0.0   16  53860  24546    0    0    2   6.92   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:03  56.2   0.0  31.2  12.6   0.0   22  50951  24189    2    1    0   6.86   52.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:04  55.7   0.0  30.0  14.4   0.0   16  54333  25588    0    0    0   6.87   52.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:42:05  54.9   0.0  30.4  14.6   0.0   17  56648  25933    2    0    0   6.82   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:06  54.2   0.0  31.3  14.5   0.0   16  54135  25238    2    1    2   6.84   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:07  55.0   0.0  33.1  11.8   0.0   21  49829  23795    2    1    0   6.93   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:08  57.2   0.0  32.2  10.5   0.0   12  51914  25647    0    0    0   6.91   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:09  56.6   0.0  31.4  12.0   0.0   18  46206  22408    0    0    4   6.90   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:10  56.6   0.0  29.9  13.5   0.0   18  49744  22864    2    1    0   6.86   53.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:42:11  55.6   0.0  28.4  16.0   0.0   18  55437  24739    2    1    0   6.79   53.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
16:42:12  52.7   0.0  30.5  16.8   0.0   15  55470  24135    0    0    2   6.78   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:13  56.4   0.0  29.1  14.5   0.0   21  58690  26134    0    0    2   6.83   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:14  55.9   0.0  30.0  13.8   0.3   15  57786  26477    0    0    0   6.82   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:15  58.4   0.0  30.2  11.3   0.0   14  58193  28596    0    0    0   6.87   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:16  52.7   0.0  32.6  14.7   0.0   24  53283  24674    4    2    2   6.80   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:17  54.7   0.0  29.7  15.6   0.0   19  59081  25952    0    0    0   6.80   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:18  53.9   0.0  32.1  14.0   0.0   15  55933  26194    0    0    2   6.83   53.05  27.80  20.00  69.00  69.00  69.00  29.80   0.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    GEN2 iwlwif acpitz INT340   B0D4 x86_pk acpitz acpitz
16:42:19  53.5   0.0  31.5  15.0   0.0   17  55615  25525    0    0    2   6.79   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:20  58.5   0.0  27.7  13.8   0.0   12  56876  25307    3    1    0   6.83   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:21  56.1   0.0  28.7  15.2   0.0   19  56009  25154    0    0    2   6.80   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:22  58.0   0.0  29.3  12.6   0.0   12  56658  26307    0    0    0   6.85   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:23  54.1   0.0  30.4  15.5   0.0   21  55613  25155    0    0    0   6.80   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:24  56.4   0.0  29.4  14.2   0.0   20  55385  25299    2    1    2   6.83   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:25  61.0   0.0  29.9   9.1   0.0   15  47756  20735    5    2    2   7.05   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:26  64.3   0.0  29.2   6.5   0.0   11  42949  18369    4    2    0   7.18   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:27  61.8   0.0  32.2   6.0   0.0   12  48499  20351    0    0    2   7.21   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:28  66.6   0.0  27.2   6.2   0.0   14  45804  19830    4    2    0   7.24   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:29  63.8   0.0  28.4   7.9   0.0   14  36879  16847    0    0    0   7.28   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:30  63.5   0.0  28.0   8.5   0.0   16  28722  14425    2    0    3   6.92   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:31  65.8   0.0  29.7   4.5   0.0   17  21412  11022    1    0    3   7.08   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:32  66.9   0.0  28.6   4.5   0.0   16  24737  12033    1    0    0   7.22   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:33  70.7   0.0  26.5   2.8   0.0   16  20667  11041    6    2    2   7.35   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:34  66.4   0.0  30.7   2.9   0.0    4  20927  10595    0    0    0   7.31   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:35  72.7   0.0  23.8   3.6   0.0   20  18430  10149    0    0    0   7.25   53.05  27.80  20.00  70.00  70.00  69.00  29.80   0.00
16:42:36  63.9   0.0  32.1   4.0   0.0   15  31600  15705    1    0    3   7.03   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:37  74.3   0.0  23.8   1.9   0.0   16  19244  10563    1    0    0   7.19   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:38  69.8   0.0  28.8   1.4   0.0   17  20985  11065    0    0    3   7.33   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:39  69.3   0.0  29.0   1.7   0.0   15  21843  11759    3    1    0   7.35   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:40  40.8   0.0  57.9   1.1   0.3    9  20098  10796    2    0    2   7.20   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:41  37.0   0.0  63.0   0.0   0.0   18  14099   8039    4    2    2   7.22   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:42  20.4   0.0  79.1   0.5   0.0   14  16286   9427    1    0    1   6.88   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:43  24.7   0.0  74.0   1.3   0.0    6  15693   9055    1    0    0   6.92   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:44  32.9   0.0  66.3   0.8   0.0   11  18161  10226    0    0    4   7.18   53.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:42:45  35.0   0.0  64.0   0.8   0.3   17  17650   9652    0    0    0   7.19   53.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:42:46  31.9   0.0  68.1   0.0   0.0   12  16491   9233    2    1    2   7.18   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:47  29.8   0.0  69.2   1.0   0.0   10  18471  10077    4    2    1   7.07   53.05  27.80  20.00  70.00  70.00  71.00  29.80   0.00
16:42:48  17.1   0.0  81.1   1.8   0.0   10  15304   9090    0    0    2   6.75   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:49  30.0   0.0  68.9   1.1   0.0   15  15585   8843    1    0    0   6.97   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:50  35.0   0.0  65.0   0.0   0.0   14  16055   8962    4    1    2   7.20   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:51  34.7   0.0  64.5   0.8   0.0   15  16641   9250    2    1    0   7.16   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:52  35.2   0.0  63.2   1.6   0.0   14  18663  10135    0    0    4   7.14   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:53  28.6   0.0  70.6   0.8   0.0    9  14661   8434    4    2    1   7.00   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:54  20.3   0.0  79.0   0.8   0.0    6  12807   7742    0    0    0   6.74   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:42:55  28.8   0.0  70.9   0.3   0.0   17  16640   9221    2    1    2   6.97   53.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:42:56  33.2   0.0  66.2   0.3   0.3   12  16100   8964    3    1    0   7.15   53.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:42:57  33.7   0.0  66.3   0.0   0.0   14  13769   7938    1    1    0   7.12   53.05  27.80  20.00  71.00  71.00  71.00  29.80   0.00
16:42:58  32.6   0.0  66.8   0.5   0.0   14  16985   9627    2    1    0   7.14   53.05  27.80  20.00  71.00  71.00  71.00  29.80   0.00
16:42:59  27.9   0.0  71.1   1.0   0.0    7  14408   8379    3    1    3   7.06   53.05  27.80  20.00  70.00  70.00  71.00  29.80   0.00
16:43:00  26.5   0.0  73.0   0.5   0.0   13  16099   9135    1    0    2   6.98   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:43:01  34.3   0.0  65.7   0.0   0.0   14  19307  10430    4    2    0   7.14   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:43:02  34.9   0.0  64.8   0.3   0.0   12  17051   9410    0    0    0   7.20   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:43:03  32.7   0.0  67.0   0.3   0.0    9  18419  10052    0    0    0   7.20   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
  Time    User  Nice   Sys  Idle    IO  Run Ctxt/s  IRQ/s Fork Exec Exit  Watts    GEN2 iwlwif acpitz INT340   B0D4 x86_pk acpitz acpitz
16:43:04  24.0   0.0  75.0   1.0   0.0    8  16262   9123    0    0    5   6.99   53.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:43:05  18.2   0.0  81.5   0.3   0.0   16  18477  10394    2    1    0   6.76   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:06  35.0   0.0  65.0   0.0   0.0   10  14616   8030    8    4    5   7.06   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:07  34.5   0.0  65.5   0.0   0.0   15  14977   8366    0    0    2   7.16   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:08  34.3   0.0  65.5   0.3   0.0   13  17328   9592    0    0    0   7.19   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:09  35.5   0.0  63.7   0.8   0.0    7  17526   9668    0    0    2   7.18   54.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:43:10  23.9   0.0  75.6   0.5   0.0   12  18359  10146    2    1    3   6.99   54.05  27.80  20.00  70.00  70.00  70.00  29.80   0.00
16:43:11  20.8   0.0  79.2   0.0   0.0   14  14432   8055    3    1    0   6.92   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:12  26.0   0.0  74.0   0.0   0.0   10  14535   8294    2    1    0   7.12   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:13  24.7   0.0  75.3   0.0   0.0   11  13357   7822    0    0    0   7.11   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:14  24.9   0.0  75.1   0.0   0.0   11  13878   8117    2    1    2   7.13   54.05  27.80  20.00  71.00  71.00  71.00  29.80   0.00
16:43:15  13.4   0.0  86.6   0.0   0.0   11  12956   7372    0    0    1   6.88   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:16   7.3   0.0  92.7   0.0   0.0   10  14809   8390    0    0    2   6.69   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:17  18.8   0.0  81.2   0.0   0.0   11  13728   7818    3    0    0   6.90   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:18  30.3   0.0  69.7   0.0   0.0   10  12201   7076    0    0    0   7.12   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:19  25.2   0.0  74.8   0.0   0.0   10  12767   7450    0    0    2   7.12   54.05  27.80  20.00  71.00  71.00  71.00  29.80   0.00
16:43:20  25.6   0.0  74.4   0.0   0.0   12  15083   8660    0    0    0   7.13   54.05  27.80  20.00  71.00  71.00  71.00  29.80   0.00
16:43:21  12.8   0.0  87.2   0.0   0.0   10  13527   7844    2    1    5   6.85   54.05  27.80  20.00  71.00  71.00  71.00  29.80   0.00
16:43:22   8.8   0.0  91.2   0.0   0.0   11  15510   8689    2    1    0   6.73   54.05  27.80  20.00  71.00  71.00  71.00  29.80   0.00
16:43:23  18.3   0.0  81.7   0.0   0.0   13  14351   8126    5    2    0   6.89   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:24  25.8   0.0  74.2   0.0   0.0   10  12250   7127    2    1    2   7.13   54.05  27.80  20.00  71.00  71.00  71.00  29.80   0.00
16:43:25  24.6   0.0  75.4   0.0   0.0   10  12881   7199    2    0    4   7.14   54.05  27.80  20.00  71.00  71.00  71.00  29.80   0.00
16:43:26  24.1   0.0  75.9   0.0   0.0   10  12411   7145    1    0    3   7.13   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:27  15.4   0.0  84.6   0.0   0.0    9  12642   7161    0    0    2   6.95   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:28   5.8   0.0  94.2   0.0   0.0   11  15098   8469    0    0    4   6.66   54.05  27.80  20.00  71.00  71.00  70.00  29.80   0.00
16:43:29  17.6   0.0  82.4   0.0   0.0   10  14415   8148    3    1    0   6.92   54.05  27.80  20.00  72.00  72.00  70.00  29.80   0.00
16:43:30  26.2   0.0  73.8   0.0   0.0   10  13326   7540    2    1    2   7.14   54.05  27.80  20.00  71.00  71.00  71.00  29.80   0.00
16:43:31  48.5   0.0  50.1   1.4   0.0   18  19394  10740    2    1    2   7.28   54.05  27.80  20.00  71.00  71.00  71.00  29.80   0.00
16:43:32  36.3   0.0  62.4   1.3   0.0   10  18027   9880    0    0    0   7.18   54.05  27.80  20.00  71.00  71.00  71.00  29.80   0.00
16:43:33  39.0   0.0  58.8   2.2   0.0   13  21429  11459    2    1    1   7.08   54.05  27.80  20.00  71.00  71.00  71.00  29.80   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------
 Average  53.6   0.0  37.9   8.4   0.0 15.9 44476.6 21305.4  1.5  0.6  1.2   6.96   51.50  27.80  20.00  68.83  68.82  68.38  29.80   0.00
 GeoMean  50.7   0.0  35.3   0.0   0.0 15.3 40487.3 19815.1  0.0  0.0  0.0   6.95   51.47  27.80  20.00  68.81  68.80  68.36  29.80   0.00
  StdDev  14.2   0.0  16.8   5.5   0.1  4.1 15238.7 6678.3  1.8  0.9  2.2   0.13    1.71   0.00   0.00   1.58   1.59   1.57   0.00   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------
 Minimum   5.8   0.0  19.9   0.0   0.0  2.0 12201.0 7076.0  0.0  0.0  0.0   6.66   47.05  27.80  20.00  64.00  64.00  64.00  29.80   0.00
 Maximum  79.5   0.3  94.2  16.8   0.3 27.0 59898.0 29593.0 14.0  8.0 26.0   7.35   54.05  27.80  20.00  72.00  72.00  71.00  29.80   0.00
-------- ----- ----- ----- ----- ----- ---- ------ ------ ---- ---- ---- ------  ------ ------ ------ ------ ------ ------ ------ ------
Summary:
CPU:   6.96 Watts on average with standard deviation 0.13  
Note: power read from RAPL domains: uncore, package-0, core, dram.
These readings do not cover all the hardware in this device.

C-State    Resident      Count Latency 
C10          0.000%         10    2600
C9           0.012%        860     600
C8           0.033%       2087     300
C7s          0.105%       5967     166
C6           0.073%       5064     133
C3           1.776%     160623      40
C1E          3.055%     485217      10
C1           1.887%     400075       2
POLL         0.005%       6866       0
C0          93.053%

